ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
133869,Yelena Mikhaylovna Zamolodchikova,F,21,154,43,Russia,RUS,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Horse Vault,NA
133869,Yelena Mikhaylovna Zamolodchikova,F,21,154,43,Russia,RUS,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Uneven Bars,NA
133869,Yelena Mikhaylovna Zamolodchikova,F,21,154,43,Russia,RUS,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Balance Beam,NA
133903,Laura Zanazza,F,22,170,60,Italy,ITA,2004 Summer,2004,Summer,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,NA
133905,Emanuela Zanchi,F,26,183,65,Italy,ITA,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Women's Water Polo,Gold
133908,"Gerhardus ""Gerhard"" Zandberg",M,21,204,100,South Africa,RSA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 100 metres Backstroke,NA
133908,"Gerhardus ""Gerhard"" Zandberg",M,21,204,100,South Africa,RSA,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,NA
133923,Gabrio Zandon,M,27,170,60,Italy,ITA,2004 Summer,2004,Summer,Athina,Sailing,Sailing Men's Two Person Dinghy,NA
133947,Danielle Zangrando,F,25,162,57,Brazil,BRA,2004 Summer,2004,Summer,Athina,Judo,Judo Women's Lightweight,NA
133972,Kendra Zanotto,F,22,162,52,United States,USA,2004 Summer,2004,Summer,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,Bronze
133974,Krisztina Zantleitner,F,30,184,72,Hungary,HUN,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Women's Water Polo,NA
133985,Sandra Patricia Zapata Prtela,F,27,160,53,Colombia,COL,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 20 kilometres Walk,NA
134001,Mary Elizabeth Zaragoza Guerrini,F,35,157,46,El Salvador,ESA,2004 Summer,2004,Summer,Athina,Athletics,"Athletics Women's 5,000 metres",NA
134006,Georgios Zaravinas,M,28,182,82,Greece,GRE,2004 Summer,2004,Summer,Athina,Handball,Handball Men's Handball,NA
134021,Bogdana Zareva,F,22,175,60,Bulgaria,BUL,2004 Summer,2004,Summer,Athina,Synchronized Swimming,Synchronized Swimming Women's Duet,NA
134025,Amir Zargari,M,24,176,62,Iran,IRI,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Men's Road Race, Individual",NA
134073,Larysa Leonidivna Zaspa,F,32,182,76,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Handball,Handball Women's Handball,Bronze
134075,Mitja Kolia Zastrow,M,27,204,94,Netherlands,NED,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver
134083,Aleksey Vladimirovich Zatsepin,M,20,185,76,Russia,RUS,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
134083,Aleksey Vladimirovich Zatsepin,M,20,185,76,Russia,RUS,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Individual Medley,NA
134103,"Clinton Wayne ""Clint"" Zavaras",M,37,189,86,Greece,GRE,2004 Summer,2004,Summer,Athina,Baseball,Baseball Men's Baseball,NA
134124,Wodzimierz Jan Zawadzki,M,36,167,60,Poland,POL,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",NA
134128,Alexandra Zawistowska,F,20,162,48,Poland,POL,2004 Summer,2004,Summer,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,NA
134144,Ivan Vladislavovich Zaytsev,M,29,186,88,Kazakhstan,KAZ,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Men's Water Polo,NA
134163,Markus Zberg,M,30,179,69,Switzerland,SUI,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Men's Road Race, Individual",NA
134170,Vasilij bogar,M,28,189,98,Slovenia,SLO,2004 Summer,2004,Summer,Athina,Sailing,Sailing Mixed One Person Dinghy,Bronze
134177,Bojan Zdear,M,19,187,86,Slovenia,SLO,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 400 metres Freestyle,NA
134177,Bojan Zdear,M,19,187,86,Slovenia,SLO,2004 Summer,2004,Summer,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",NA
134194,"Ariel ""Arik"" Ze'evi",M,27,186,100,Israel,ISR,2004 Summer,2004,Summer,Athina,Judo,Judo Men's Half-Heavyweight,Bronze
134242,Andreas Zehrer,M,38,197,87,Austria,AUT,2004 Summer,2004,Summer,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",NA
134242,Andreas Zehrer,M,38,197,87,Austria,AUT,2004 Summer,2004,Summer,Athina,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",NA
134248,Parviz Zeidvand,M,23,172,66,Iran,IRI,2004 Summer,2004,Summer,Athina,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",NA
134260,Christian Zeitz,M,23,185,86,Germany,GER,2004 Summer,2004,Summer,Athina,Handball,Handball Men's Handball,Silver
134272,Lucie Zelenkov (-Reed),F,30,174,61,Czech Republic,CZE,2004 Summer,2004,Summer,Athina,Triathlon,Triathlon Women's Olympic Distance,NA
134278,Jan elezn,M,38,185,86,Czech Republic,CZE,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Javelin Throw,NA
134286,Christopher Zeller,M,19,185,89,Germany,GER,2004 Summer,2004,Summer,Athina,Hockey,Hockey Men's Hockey,Bronze
134292,Lucas Zellmer,M,26,169,65,Germany,GER,2004 Summer,2004,Summer,Athina,Sailing,Sailing Men's Two Person Dinghy,NA
134293,Michael Zellmer,M,26,190,93,Germany,GER,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Men's Water Polo,NA
134296,Vsevolods Zeonijs,M,31,172,76,Latvia,LAT,2004 Summer,2004,Summer,Athina,Judo,Judo Men's Lightweight,NA
134324,Anna Zemla-Krajewska,F,25,159,48,Poland,POL,2004 Summer,2004,Summer,Athina,Judo,Judo Women's Extra-Lightweight,NA
134328,Merouane Rajamakki Zemmama,M,20,170,60,Morocco,MAR,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,NA
134362,Volker Zerbe,M,36,211,97,Germany,GER,2004 Summer,2004,Summer,Athina,Handball,Handball Men's Handball,Silver
134374,Moncef Zerka,M,22,182,76,Morocco,MAR,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,NA
134409,Zhai Chao,F,32,178,65,China,CHN,2004 Summer,2004,Summer,Athina,Handball,Handball Women's Handball,NA
134416,Zhan Shu,F,19,170,59,China,CHN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Backstroke,NA
134416,Zhan Shu,F,19,170,59,China,CHN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 200 metres Backstroke,NA
134416,Zhan Shu,F,19,170,59,China,CHN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,NA
134418,Zhan Xugang,M,30,170,72.5,China,CHN,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Men's Middleweight,NA
134421,Zhang Ai,F,22,166,67,China,CHN,2004 Summer,2004,Summer,Athina,Softball,Softball Women's Softball,NA
134444,Zhang Fan,F,19,187,75,China,CHN,2004 Summer,2004,Summer,Athina,Basketball,Basketball Women's Basketball,NA
134454,Zhang Guirong,F,26,182,95,Singapore,SGP,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Shot Put,NA
134459,Zhang Guozheng,M,29,163,72,China,CHN,2004 Summer,2004,Summer,Athina,Weightlifting,Weightlifting Men's Lightweight,Gold
134462,Zhang Hao,F,26,166,53,China,CHN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Triple Jump,NA
134478,Zhang Jiewen,F,23,176,70,China-1,CHN,2004 Summer,2004,Summer,Athina,Badminton,Badminton Women's Doubles,Gold
134487,Zhang Jinsong,M,30,198,101,China,CHN,2004 Summer,2004,Summer,Athina,Basketball,Basketball Men's Basketball,NA
134488,Zhang Juanjuan,F,23,169,63,China,CHN,2004 Summer,2004,Summer,Athina,Archery,Archery Women's Individual,NA
134488,Zhang Juanjuan,F,23,169,63,China,CHN,2004 Summer,2004,Summer,Athina,Archery,Archery Women's Team,Silver
134490,Zhang Jun,M,26,175,75,China-2,CHN,2004 Summer,2004,Summer,Athina,Badminton,Badminton Mixed Doubles,Gold
134491,Zhang Junying,F,26,168,65,China,CHN,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Women's Road Race, Individual",NA
134498,Zhang Li,F,22,181,64,China,CHN,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Women's epee, Individual",NA
134498,Zhang Li,F,22,181,64,China,CHN,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Women's epee, Team",NA
134502,Zhang Li,F,27,172,60,China,CHN,2004 Summer,2004,Summer,Athina,Handball,Handball Women's Handball,NA
134511,Zhang Lin,M,17,189,77,China,CHN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Freestyle,NA
134511,Zhang Lin,M,17,189,77,China,CHN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 400 metres Freestyle,NA
134515,Zhang Lixia,F,27,178,77,China,CHN,2004 Summer,2004,Summer,Athina,Softball,Softball Women's Softball,NA
134521,Zhang Na,F,24,180,72,China,CHN,2004 Summer,2004,Summer,Athina,Volleyball,Volleyball Women's Volleyball,Gold
134524,Zhang Nan,F,18,148,39,China,CHN,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Individual All-Around,Bronze
134524,Zhang Nan,F,18,148,39,China,CHN,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Team All-Around,NA
134524,Zhang Nan,F,18,148,39,China,CHN,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Floor Exercise,NA
134524,Zhang Nan,F,18,148,39,China,CHN,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Horse Vault,NA
134524,Zhang Nan,F,18,148,39,China,CHN,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Uneven Bars,NA
134524,Zhang Nan,F,18,148,39,China,CHN,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Balance Beam,NA
134525,Zhang Ning,F,29,175,65,China,CHN,2004 Summer,2004,Summer,Athina,Badminton,Badminton Women's Singles,Gold
134526,Zhang Ouying,F,28,166,55,China,CHN,2004 Summer,2004,Summer,Athina,Football,Football Women's Football,NA
134530,Zhang Penghui,M,26,180,80,China,CHN,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",NA
134531,Zhang Ping,F,22,187,73,China,CHN,2004 Summer,2004,Summer,Athina,Volleyball,Volleyball Women's Volleyball,Gold
134547,Zhang Shujing,F,25,163,52,China,CHN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Marathon,NA
134550,Zhang Shuo,F,20,172,50,China,CHN,2004 Summer,2004,Summer,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,NA
134553,Zhang Tianyi,F,14,172,58,China,CHN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 400 metres Individual Medley,NA
134559,Zhang Wenxiu,F,18,183,105,China,CHN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Hammer Throw,NA
134568,Zhang Xiaohuan,F,23,170,55,China,CHN,2004 Summer,2004,Summer,Athina,Synchronized Swimming,Synchronized Swimming Women's Duet,NA
134568,Zhang Xiaohuan,F,23,170,55,China,CHN,2004 Summer,2004,Summer,Athina,Synchronized Swimming,Synchronized Swimming Women's Team,NA
134577,Zhang Xiaoyu,F,21,184,90,China,CHN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Shot Put,NA
134587,Zhang Xueling,F,21,163,53,Singapore,SGP,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Women's Singles,NA
134587,Zhang Xueling,F,21,163,53,Singapore-1,SGP,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Women's Doubles,NA
134599,Zhang Yimeng,F,20,172,63,China,CHN,2004 Summer,2004,Summer,Athina,Hockey,Hockey Women's Hockey,NA
134601,Zhang Ying,F,19,175,61,China,CHN,2004 Summer,2004,Summer,Athina,Football,Football Women's Football,NA
134602,Zhang Ying,F,22,174,65,China,CHN,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Women's Sabre, Individual",NA
134605,Zhang Yining,F,22,168,54,China,CHN,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Women's Singles,Gold
134605,Zhang Yining,F,22,168,54,China-1,CHN,2004 Summer,2004,Summer,Athina,Table Tennis,Table Tennis Women's Doubles,Gold
134613,Zhang Yuehong,F,28,182,73,China,CHN,2004 Summer,2004,Summer,Athina,Volleyball,Volleyball Women's Volleyball,Gold
134618,Zhang Yunsong,M,27,182,82,China,CHN,2004 Summer,2004,Summer,Athina,Basketball,Basketball Men's Basketball,NA
134636,Zhao Gang,M,33,190,80,China,CHN,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Men's epee, Individual",NA
134636,Zhao Gang,M,33,190,80,China,CHN,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Men's epee, Team",NA
134659,Zhao Ruirui,F,22,196,70,China,CHN,2004 Summer,2004,Summer,Athina,Volleyball,Volleyball Women's Volleyball,Gold
134666,Zhao Tao,M,17,190,80,China,CHN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Individual Medley,NA
134667,Zhao Tingting,F,21,168,62,China-1,CHN,2004 Summer,2004,Summer,Athina,Badminton,Badminton Mixed Doubles,NA
134667,Zhao Tingting,F,21,168,62,China-2,CHN,2004 Summer,2004,Summer,Athina,Badminton,Badminton Women's Doubles,NA
134678,Zhao Yinghui,F,22,160,45,China,CHN,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Women's Air Rifle, 10 metres",NA
134679,Zhao Yingying,F,18,167,53,China,CHN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Pole Vault,NA
134723,Zheng Bo,M,20,178,80,China-1,CHN,2004 Summer,2004,Summer,Athina,Badminton,Badminton Men's Doubles,NA
134731,Zheng Jie,F,21,164,57,China,CHN,2004 Summer,2004,Summer,Athina,Tennis,Tennis Women's Singles,NA
134731,Zheng Jie,F,21,164,57,China-2,CHN,2004 Summer,2004,Summer,Athina,Tennis,Tennis Women's Doubles,NA
134733,Zheng Kunliang,M,23,182,78,China,CHN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,NA
134733,Zheng Kunliang,M,23,182,78,China,CHN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
134736,Zheng Na,F,27,150,42,China,CHN,2004 Summer,2004,Summer,Athina,Rowing,Rowing Women's Coxed Eights,NA
134758,Yevgeny Georgiyevich Zhigulin,M,24,205,100,Russia,RUS,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Coxless Fours,NA
134760,Yevgeny Anatolyevich Zhilyayev,M,31,190,91,Kazakhstan,KAZ,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Men's Water Polo,NA
134766,Askhat Rasulovich Zhitkeyev,M,23,187,100,Kazakhstan,KAZ,2004 Summer,2004,Summer,Athina,Judo,Judo Men's Half-Heavyweight,NA
134768,Nina Alexandrovna Zhivanevskaya Ilichiova,F,27,166,56,Spain,ESP,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Backstroke,NA
134768,Nina Alexandrovna Zhivanevskaya Ilichiova,F,27,166,56,Spain,ESP,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,NA
134777,Zhong Hongyan,F,25,175,66,China,CHN,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",NA
134777,Zhong Hongyan,F,25,175,66,China,CHN,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",NA
134780,Zhong Ling,F,20,162,47,China,CHN,2004 Summer,2004,Summer,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,NA
134784,Zhong Weiping,F,22,172,62,China,CHN,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Women's epee, Team",NA
134787,Zhou Can,M,25,175,68,China,CHN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Long Jump,NA
134789,Zhou Chunxiu,F,25,162,45,China,CHN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Marathon,NA
134794,Zhou Hanming,M,23,185,78,China,CHN,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Men's Sabre, Individual",NA
134794,Zhou Hanming,M,23,185,78,China,CHN,2004 Summer,2004,Summer,Athina,Fencing,"Fencing Men's Sabre, Team",NA
134802,Zhou Mi,F,25,175,65,China,CHN,2004 Summer,2004,Summer,Athina,Badminton,Badminton Women's Singles,Bronze
134813,Zhou Suhong,F,25,182,73,China,CHN,2004 Summer,2004,Summer,Athina,Volleyball,Volleyball Women's Volleyball,Gold
134816,Zhou Wanfeng,F,24,165,59,China,CHN,2004 Summer,2004,Summer,Athina,Hockey,Hockey Women's Hockey,NA
134820,Zhou Yafei,F,20,180,70,China,CHN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 100 metres Butterfly,NA
134820,Zhou Yafei,F,20,180,70,China,CHN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 200 metres Individual Medley,NA
134820,Zhou Yafei,F,20,180,70,China,CHN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,NA
134825,Zhou Yi,F,21,168,60,China,CHN,2004 Summer,2004,Summer,Athina,Softball,Softball Women's Softball,NA
134830,Zhou Yuanguo,M,26,174,68,China,CHN,2004 Summer,2004,Summer,Athina,Sailing,Sailing Men's Windsurfer,NA
134838,Zhu Fangyu,M,21,201,100,China,CHN,2004 Summer,2004,Summer,Athina,Basketball,Basketball Men's Basketball,NA
134841,Zhu Hongjun,M,22,170,56,China,CHN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 20 kilometres Walk,NA
134853,Zhu Qinan,M,19,183,75,China,CHN,2004 Summer,2004,Summer,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",Gold
134856,Zhu Ronghua,M,30,170,65,China,CHN,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Marathon,NA
134864,Zhu Yingwen,F,22,173,67,China,CHN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 50 metres Freestyle,NA
134864,Zhu Yingwen,F,22,173,67,China,CHN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,NA
134864,Zhu Yingwen,F,22,173,67,China,CHN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,Silver
134864,Zhu Yingwen,F,22,173,67,China,CHN,2004 Summer,2004,Summer,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,NA
134865,Zhu Yongbiao,M,28,175,68,China,CHN,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",NA
134870,Zhu Zhifu,M,25,179,72,China,CHN,2004 Summer,2004,Summer,Athina,Rowing,Rowing Men's Lightweight Double Sculls,NA
134882,Inna Ivanovna Zhukova,F,17,173,55,Belarus,BLR,2004 Summer,2004,Summer,Athina,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,NA
134887,Aleksandr Petrovich Zhukovsky,M,24,183,87,Belarus,BLR,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",NA
134887,Aleksandr Petrovich Zhukovsky,M,24,183,87,Belarus,BLR,2004 Summer,2004,Summer,Athina,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",NA
134894,Olena Hryhorivna Zhupina,F,30,164,56,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Diving,Diving Women's Platform,NA
134900,Anastasiya Sergeyevna Zhuravlyova (Kirbyateva-),F,22,175,57,Uzbekistan,UZB,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Long Jump,NA
134900,Anastasiya Sergeyevna Zhuravlyova (Kirbyateva-),F,22,175,57,Uzbekistan,UZB,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's Triple Jump,NA
134914,Rachid Ziar,M,30,175,60,Algeria,ALG,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Marathon,NA
134946,"Jacob Dirk ""Jaap"" Zielhuis",M,38,189,100,Netherlands,NED,2004 Summer,2004,Summer,Athina,Sailing,Sailing Men's One Person Dinghy,NA
134949,Damian Zieliski,M,22,185,92,Poland,POL,2004 Summer,2004,Summer,Athina,Cycling,Cycling Men's Sprint,NA
134949,Damian Zieliski,M,22,185,92,Poland,POL,2004 Summer,2004,Summer,Athina,Cycling,Cycling Men's Team Sprint,NA
134974,Nataliya Kamilovna Ziganshina,F,18,156,47,Russia,RUS,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Individual All-Around,NA
134974,Nataliya Kamilovna Ziganshina,F,18,156,47,Russia,RUS,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Team All-Around,Bronze
134974,Nataliya Kamilovna Ziganshina,F,18,156,47,Russia,RUS,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Floor Exercise,NA
134974,Nataliya Kamilovna Ziganshina,F,18,156,47,Russia,RUS,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Horse Vault,NA
134974,Nataliya Kamilovna Ziganshina,F,18,156,47,Russia,RUS,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Uneven Bars,NA
134974,Nataliya Kamilovna Ziganshina,F,18,156,47,Russia,RUS,2004 Summer,2004,Summer,Athina,Gymnastics,Gymnastics Women's Balance Beam,NA
134980,"Leontine Martha Henrica Petronella ""Leontien"" Zijlaard-van Moorsel",F,34,168,69,Netherlands,NED,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Women's Road Race, Individual",NA
134980,"Leontine Martha Henrica Petronella ""Leontien"" Zijlaard-van Moorsel",F,34,168,69,Netherlands,NED,2004 Summer,2004,Summer,Athina,Cycling,Cycling Women's Individual Time Trial,Gold
134980,"Leontine Martha Henrica Petronella ""Leontien"" Zijlaard-van Moorsel",F,34,168,69,Netherlands,NED,2004 Summer,2004,Summer,Athina,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",Bronze
135013,Sabine Zimmer-Krantz,F,23,167,51,Germany,GER,2004 Summer,2004,Summer,Athina,Athletics,Athletics Women's 20 kilometres Walk,NA
135038,Nicole Zimmermann,F,24,188,75,Germany,GER,2004 Summer,2004,Summer,Athina,Rowing,Rowing Women's Coxed Eights,NA
135062,"Antonio Lus ""Zinha"" Naelson Matas",M,28,163,66,Mexico,MEX,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,NA
135079,Irek Khaydarovich Zinnurov,M,35,187,84,Russia,RUS,2004 Summer,2004,Summer,Athina,Water Polo,Water Polo Men's Water Polo,Bronze
135088,Revaz Zintiridis,M,18,160,60,Greece,GRE,2004 Summer,2004,Summer,Athina,Judo,Judo Men's Extra-Lightweight,NA
135095,Szymon Zikowski,M,28,192,120,Poland,POL,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Hammer Throw,NA
135111,Andreas Zisimos,M,20,185,65,Greece,GRE,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 200 metres Freestyle,NA
135111,Andreas Zisimos,M,20,185,65,Greece,GRE,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,NA
135111,Andreas Zisimos,M,20,185,65,Greece,GRE,2004 Summer,2004,Summer,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,NA
135113,"Nikolaos ""Nikos"" Zisis",M,20,195,90,Greece,GRE,2004 Summer,2004,Summer,Athina,Basketball,Basketball Men's Basketball,NA
135117,Jaroslav itansk,M,33,190,110,Slovakia,SVK,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Discus Throw,NA
135121,Ali Al-Zitouni,M,23,178,78,Tunisia,TUN,2004 Summer,2004,Summer,Athina,Football,Football Men's Football,NA
135124,Yevhen Volodymyrovych Ziukov,M,26,182,74,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,NA
135125,Volodymyr Viktorovych Ziuskov,M,22,187,70,Ukraine,UKR,2004 Summer,2004,Summer,Athina,Athletics,Athletics Men's Long Jump,NA
135136,Sasa Zivoulovic,M,32,187,86,Greece,GRE,2004 Summer,2004,Summer,Athina,Handball,Handball Men's Handball,NA
